	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
PPP1R3F	0.022592135811056357	0.03872669726579324	0.008968698038695214	0.011157460783838596	0.030395581591545515	0.0025276231317525578	0.02668678141389028	0.03894554639646076	0.004838181559979739	0.010568388291813113	0.020377559705385594	0.023554219569569566	0.02795166987657511	0.019967448171723558	0.01467992345601888	0.02095391406262233	0.03713684553704155	0.014133308906842054	0.012092241395452022	0.007941817493075197	0.0060272626249370295	0.014419280515984892	0.006202157250725357	0.030373329821416814	0.024913621139473627	0.022422822891910974	0.03059506476136824	0.007561253074790181	0.00038128979334630764	0.039132525585908455	0.014541611411642247	0.00823754122864655	0.005443733258931378	0.018103562187582252	0.0026556939372232766	0.034969898874831144
XYLT1	0.02535569274497344	0.029174461633666694	0.017605166367656053	0.015394613368334564	0.0076438967197539395	0.0005627511286232135	0.0006411691445033861	0.005024998448303215	0.013329735269517699	0.0029750229099842988	0.00856438626475403	0.004744654808237817	0.01105373564158504	0.03471661153677303	0.015759732610820542	0.02561314802765778	0.013837372747236492	0.0019279860670864605	0.027645468416071423	0.00818319193209802	0.0022187006197040464	0.011170388757214936	0.02160762967909452	0.030397048480038075	0.014000644731334574	0.028554019045633393	0.03663080796176579	0.027044716328137302	0.028185322919773954	0.0032314384297261693	0.016024607022510885	0.0033254891260773353	0.0023881400443256347	0.018382050100444615	0.02414733100663993	8.222894967788345e-06
APC	0.01019415092312194	0.031222738139631726	0.010830903102564945	0.005543025976252796	0.0074353514589414575	0.019414383287976657	0.027868160354407145	0.00827294692917078	0.030522909734349075	0.003888846108012028	0.012509740688765937	0.018149881354311587	0.014939480300554628	0.004446122916839617	0.038719883130649294	0.004404542044514933	0.021199277467604954	0.006145847583781428	0.023814515578130573	0.012040267287674052	0.00010152682111047343	0.0015727289932697221	0.006643051299279483	0.022218211233458667	0.008394795329222321	0.017834294285470377	0.011777243000741597	0.051418376099720726	0.01521561326165733	0.03215383793109315	0.03522451589299415	0.017576244226692603	0.006955665514345264	0.032158884626592825	0.0005975833675320764	0.006269711073338629
ARL8A	0.003016980626186529	0.013061961918040777	0.00628686906028905	0.021652494940343596	0.0044142793438612295	0.024044377381945124	0.0005220794452648948	0.008025485334204965	0.005358576252591977	0.012003638555781635	0.006500744117889463	0.020233052451472118	0.009982057691143385	0.015260603796098553	0.02595752069696165	0.01442218410714061	0.02507724858486787	0.011286348011875509	0.014283348122745867	0.001991017966382344	0.022608306648130325	0.017417818462412808	0.019878681360792034	0.01593695628952428	0.026354357260894305	0.028417647698360693	0.024719050120301456	0.024080008479737264	0.033209581157876575	0.017897267504276112	0.04117887171786137	0.04379965740222464	0.0021665160657264567	0.018496440045034566	0.011967245783138146	0.04551467686264685
TMCO6	0.006482210465286393	0.017751425257323265	0.04381812015430036	0.017634111357128036	0.04652394104370888	0.011692705488434027	0.006389422755716173	0.016175707138312977	0.04405156977755273	0.024374279927644214	0.0024322131131692152	0.021517639577031233	0.013857781328295108	0.019611153175758473	0.02220938223757905	0.012804117571489982	0.011916311098435535	0.028535782085405872	0.005921893772530334	0.017777881253900646	0.004434221976251092	0.012050212268215552	0.0034365476210385807	0.011083816198362904	0.04125422041544053	0.004755850284837027	0.027713518744637965	0.03361389899252508	0.0013933821996017454	0.035750369406432544	0.021053996021395568	0.020928438882487792	0.011276969985676665	0.02780542242750582	0.002105338273079866	0.0339859581231347
KCTD10	0.0038484777735565893	0.011506322551093644	0.0012228860666673492	0.03315797830980542	0.03665157555115225	0.025611716296045348	0.0020329975481945023	0.012284679702406147	0.0748036153667844	0.013111454763767202	0.02397449377598253	0.015333540600234384	0.01170998524796122	0.005302910320278334	0.0036208795079471267	0.01710686886241132	0.01623956699185887	0.0031727923406994975	0.0010522413186192373	0.0004012261815194092	0.0017623483833758811	0.032199891377189815	0.0021262760794593643	0.01500200380870721	0.02884138829294585	0.005567171998478707	0.03747943200248203	0.004746030829640372	0.011587407368724944	0.007872898708668148	0.02034496066536361	0.01382059646506633	0.044984352085212904	0.012647211137587874	0.01736522724612693	0.026934081168732794
GIGYF2	0.02268101743163979	0.007116036011325076	0.004495555121889424	4.938395784583547e-07	0.0003720671840293864	0.01916068271043491	0.018021820668856714	0.008160476008273814	0.04307437231796181	0.008751240409428027	0.028065553167632346	0.031458847397846254	0.014782438474272996	0.02661219541122528	0.01228923592685613	0.013032037531891968	0.02642387217687368	4.563219444202668e-05	0.00012804654969694986	0.0078582628126312	0.0016921231714326118	0.007938320028722976	0.0460699767286798	0.013056649204578285	0.004709073958892911	0.02072531731493987	0.012444270278010051	0.03293483194918305	0.011144971306045987	0.008205106227579086	0.019776354398660347	0.019924601391922835	0.0008674674377233626	0.027989933779477134	0.014296628651993545	0.023552287877444497
PCDHA8	0.01791632529962091	0.011507594073625768	0.011009509039461183	0.020191137552614657	0.008411603635098753	0.006977414638663628	0.036277879138264524	0.004326381938180943	0.0047054492367193	0.01551271360653761	0.015806611122754822	0.04776168401539548	0.0339193253253847	0.025125826598498706	0.015567792528262448	0.02803107626820471	0.024497601731086994	0.01255489235130826	0.02409530484065056	0.0001355459300658735	0.022801835417990135	0.02274289320252814	0.03124281871910722	0.008137202021621133	0.03951965036815795	0.018282591466986613	0.017602559072301946	0.022754991259770155	0.000513038044320425	0.024665885432902046	0.021377262038420795	0.03592766588472521	0.0033735230611064543	0.030480365643534346	0.00024164517256733406	0.01924731083271311
NFATC3	0.0316391786282147	0.036147545119869944	0.007005752371995672	0.010574233122745372	0.03597820537336738	0.009699102489136262	0.032068261469207444	0.011580018512598557	0.017132668513785188	0.036222605781921775	0.029168141626333622	0.029822745588637248	0.01940062089249432	0.005093824593370066	0.0032320570952362637	0.03406898575837792	0.009133370536381753	0.019402169625357554	0.02261726806909977	0.04480025054374461	0.02068682221325126	0.0297738559771168	0.008440427951630984	0.006879237262777178	0.04579466070562552	0.016080481566524564	0.005851212838551431	0.001557416199285752	0.022764985222001138	0.00019261275100922174	0.004292162316180403	0.034211786225333767	0.003559564139438916	0.03815046073879657	0.009581368013565253	0.026580177842594217
KCTD1	0.0004812034832379556	0.020799961235443896	0.033452254967435285	0.025372695799947168	0.00017505291626756343	0.003239256922638647	0.03199160273054641	0.029888847605764962	0.025541281400667366	0.042144493077335914	0.005205806586649221	0.010154960753645605	0.009005514878291291	0.016177051437428983	0.01644663837985412	0.0001925817153426274	0.026372153069706403	0.005775722675294721	0.01413217414035481	0.0016147695443435356	0.028974898725232144	0.026265726954409714	0.0038091618501197937	0.026294785586378436	0.019983994802962233	0.03125157702910312	0.016947011007074728	0.0026823755306543302	0.03887993170293584	0.00117962241895686	0.006151702860900929	0.0010919385292620367	0.014713113018203208	0.049065867265518974	0.014288826683215385	0.032184545944480225
INPP5A	0.025815808215888233	0.023077350693604365	0.03937572923791146	0.04503775702380211	0.03247265905061126	0.017094526653198525	0.006749506366993247	9.4666361732433e-05	0.02444854026285515	0.01783788348542242	0.005624833455572503	0.0022613131293494635	0.013656177743207473	0.001590545896123745	0.00413018861389094	0.032961482026753315	0.01783087622102012	0.009075204373204386	0.01304227830432844	0.03597316884160494	0.040209081145252824	0.017798246343039625	0.005022953680285328	0.01773189815866221	0.004911445800225896	0.003122926136182652	0.020263314358563423	0.017318275002118796	0.00012756933626630285	0.013217680019367644	0.0014504012677066266	0.013269765155063637	0.02250590848309394	0.02279461610224748	0.018279796955663136	0.03653564279570888
LRWD1	0.010794521915269712	0.014662583502106304	0.0006935920137504004	0.013169562576651256	4.966287708814401e-06	0.002928823715300985	0.029267640282336926	0.003123324779405434	0.018792819271497126	0.0030143636396673546	0.007620568147208493	0.01422798919019468	0.0528980700069295	0.00279402474761959	0.006211797066986165	0.02298137673949677	0.0022372877179367206	0.07383790728773537	0.0022572028625839954	0.00041823973627974376	0.016837554619485218	0.026361904613459008	0.027559899524387137	0.02020410349435618	0.013290877556279834	0.020804122113605602	0.008647029569505351	0.0177487587808048	0.010527240487522143	0.0017554572928644165	0.012688146311458063	0.002046938318994044	0.002869631693662002	0.00019294876952062254	0.02785246397813725	0.0013116965094023408
P3H1	5.6369510602507184e-05	0.007952189068480994	0.0002441527284988514	0.03059530593955746	0.015070600435543596	0.008123656626026184	0.022245172964614514	0.040386127189455716	0.008306992092125752	0.021589306100808142	0.02020377198885082	0.02994553858627234	0.010585046038942163	0.01623169276557442	0.015001070457248357	0.030278137430588555	0.031169782484875917	0.013239971085682943	0.011597641825390878	0.004834268213392627	0.003564802801548013	0.0037786127954438625	0.018623892289819057	0.010537942755157405	0.015642953601940488	0.023413366219214485	0.011904231409467345	0.011959438948245202	0.025665086496400487	0.03570805076235417	0.04687261648134133	0.02303688913986443	0.03243375461650719	0.023658331983659176	0.01874806134382024	0.0068773356024782895
GCSAM	0.025166977941026715	0.013985264852761511	0.003124396202161557	0.03001682902793133	0.019883196035734064	0.02473090605766965	0.004075917669330985	0.011560008277785128	0.015593823326595067	0.0011079350882196176	0.010974876459244543	0.027323780346199297	0.006965961703772302	0.01529845293413554	0.00807954041530739	0.02979311631959387	0.025628612281327387	0.01629327834821453	0.020134712781410276	0.0005453444472202658	0.03155465315751876	0.0008786549454577164	0.018687311367686494	0.02476600890808637	0.012804676267390987	0.022117594351209677	0.007317757584182111	0.030845388587752855	0.028322606210933774	0.00764176398321099	0.0092117297701209	0.03229187358300783	0.006252077679457298	0.010831396963761385	0.02850564723120146	0.03072489735255029
CC2D2B	0.027776932234428103	0.026424873888545808	0.00866617106779403	0.00045759219964463	0.028127380144979095	0.019126328962268017	0.030538878507830804	0.01619321922122816	0.04811094965801348	0.07325316549899334	0.02440548390468235	9.653942656719722e-07	0.0009345245727218063	0.008015321232720456	0.019215601171660063	0.0018182588380879102	0.02309267520981094	0.025256183039755447	0.03402986438570381	0.002865666360722265	0.0005126090788489837	0.022252468093227087	0.03445045880400604	0.03313306147078972	0.023890182138080134	0.0005010733627733315	4.814222344865394e-05	0.010537999663574237	0.004562295730260334	0.01429729922638233	0.015680354030749855	0.009688225899322283	0.02864213705053855	0.0442414676080154	0.0361034492518256	0.0015237862219714276
CA4	0.04060172958984002	0.017497979119653007	0.03661633431305499	0.013830922072411099	0.02630392830946366	0.012030516364806492	0.03114329212191602	0.026548900885370895	0.002509142215393887	0.05584942602563981	0.02531947766742176	0.02810390588282474	0.02643387156223841	0.02822745107526702	0.01849870797649593	0.016466145824902457	0.01341362037919256	0.01691342279163775	0.01592962977647893	0.00977450542730116	0.004388483815964601	0.02062420605042907	0.018083145390886443	0.005540756330680704	0.03484661994516398	0.018500637031516016	0.005172944230438097	0.03350780371391873	0.018343405795949543	0.019419749344254174	0.010981369388568715	0.0258346117545807	0.003116815743776714	0.04789693198446143	0.013579522878789005	0.02944389980525101
NTN4	0.034530255918642665	0.02832811685630838	0.029339164303094627	0.03006039996730779	0.01079564701662109	0.010730137419328342	0.008634855121410934	0.020630518045087354	0.02794236038534402	0.016213506734442402	0.019815483168946966	0.009626690056232692	0.012531898298327071	0.02647952515302124	0.009118748785784269	0.008436565150268463	0.04787736438684378	0.00014267375326429055	0.008914432667795565	0.01664145217064679	0.010936212452856147	0.014971321054232685	0.010056385795983514	6.628535096965468e-08	0.0005790045948629713	0.002628738909543132	0.0005835977039736456	0.0007092595144317583	0.030442231897820086	0.02483696739776949	0.019738842206809444	0.02064653992832666	0.004588076542481797	0.02307267289078179	0.02368264349408773	0.004505500374176373
NOL7	0.0011827474036847777	0.022554376138483958	0.02117606458041596	0.03415576369210829	0.011261108956312207	0.015124918968316125	0.009386821454682538	0.011221448081333612	0.052413060964309637	0.02025962564927913	0.015811128523370497	1.5340675058685632e-09	0.0005909028703875744	0.012954174078080017	0.016759765616555334	0.0018891493509369881	0.0025766775862430744	0.019517881470213005	0.005373264862186819	0.010751083903768936	0.040869771847807795	0.015653617789325412	0.0056824579392330135	1.2251266782587517e-05	0.024775461920072166	0.012588171982901686	0.0391455650943904	0.004749490224113163	0.02053058396339084	0.03927662574371579	0.020542754591028712	0.0011218846040218704	0.02610286995770772	0.025753440392611175	0.0191984659129903	0.026448173398831633
WNT9A	0.011787642357685396	0.012603082957104678	0.022401922556739003	0.034493146598025076	0.01119553824929548	0.048256410255609034	0.04439040131001982	0.0012609110935121754	0.03830211839160013	0.027248621740996674	0.005189774113445369	0.01814554523035545	0.010078646453235692	0.010435690035139384	0.009755924760564631	0.00795066451167615	0.014362039987377468	0.002277355332151115	0.01202977525136934	0.001871377553760144	0.0002523664172113537	0.021456194209832184	0.02279042963424175	0.013434065404424536	0.013693549147049766	0.014622748951622452	0.028643144951870095	0.010474266342544272	0.029330882891754957	0.0017496285556044264	0.003327356873051612	0.02491916720868895	0.009533615663626203	0.03625957954933392	0.037120677596144416	0.017663280338903468
