	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
TSC1	0.0033736675200910253	0.02442132557959696	0.02222753614601781	0.014618625731929295	0.051298813603148745	0.0037571323749827335	0.012792708392485507	0.024758057839885876	0.009142643796596073	0.004463888580597422	0.024076745474334804	0.007097069142949901	0.0003454364966965717	0.029755896221835634	2.935428965395078e-05	0.02027890428705925	0.026541309332810393	0.002150626863449403	0.007470235916089326	0.010962052176244238	0.004287576179385167	0.03492659745639939	0.028338293393974888	0.031108358383514306	0.005444807252978211	0.008571110036554334	0.0035223535475390096	0.006110042315823958	0.043340212456873806	0.019811482657223392	0.040796498293784074	0.03353031472544529	0.0035173924035835883	0.01066533637505169	0.020944742199241747	0.05079279167122636
KEL	0.02986622005204288	0.03016668478754627	0.028371687833853878	0.0003019430114409402	0.019823435621933474	0.012016083716386353	0.026744172825005314	0.011791023804831114	0.026272650842972034	0.008644354154359424	0.001964289504332566	0.023356073250524884	0.06597226966619282	0.017394982954401228	0.0019605876002429237	0.007706478263290908	0.006468601048265805	0.021856553854954656	0.01008434292167662	0.01936444014679319	0.010529627436522712	0.00036653001639830004	0.023808498289735757	0.02535941516125476	0.029620977517453594	0.022286737457980967	0.01114013995828354	0.010229508994398213	0.037517910901192185	0.003577642204389678	0.012119310925352284	0.006070766120257845	0.01395288501309375	0.008462210269097681	0.011882487902371699	0.01408103035844745
SLK	0.004128014546968126	0.009824490576899802	0.018244033988715803	0.03710874462737601	0.006582961276541702	0.011942518753607276	0.03439165701470032	0.022111467225731454	0.015278239333522266	0.018191260231240975	0.012774963379876127	0.006035508342075915	0.0032380636777651975	0.018147764493718653	0.020168498989727952	0.014994793730634826	6.890648332406214e-05	5.4923017398653416e-05	0.007360055822885108	0.002287958654570231	0.04482691239448313	0.005606989510755956	0.02234140231947858	0.005940455849742818	0.029874908630854843	0.029108702411161362	0.005152497944076141	0.012500987644892237	0.01792163992185299	0.03198266512955021	0.036033491151108	0.005990140515411107	0.006479199044876144	0.005272768875235008	0.01641106804157406	0.0460037026795329
KLC1	0.025630177402281993	0.0060369568615255935	0.010746004230599836	0.005812998496557504	0.033663734026960504	0.01661948754890648	0.0013208607067426534	0.040788102623777384	0.020891234837458795	0.021878186290455157	0.00488751377895344	0.006327463037034804	0.02650421627921207	0.014175819119124926	0.018955495197954492	0.020804556577907574	0.03268218191568012	0.02682336040257876	0.007572802478540574	0.025622950950769576	0.027074997292459282	0.02848142619522706	0.00710950527788179	0.004882289278327751	0.008765425161444846	0.006509672228689912	0.015727750839310075	0.016872501551981396	0.029098333709591362	0.0009791897519483026	0.01847618995606332	0.013699519887464597	0.022975368690410964	0.000481735512185338	0.007324023691483958	0.01279025625523348
SGMS1	0.0032014536039777397	0.003071805810958851	0.0037455033557453415	0.005712251963772624	0.021539574118289388	0.008304889520246115	0.03805069343577173	0.013254478199384181	0.01204025589331819	0.007724318412414835	0.025380656720281995	0.006899397790303917	0.031549972031974266	0.004777139458247666	0.015462414615854864	0.028120408486766696	0.026750773922658604	0.013804261489279466	0.009311445300458113	0.0009973699739858036	0.008084057744258005	0.029574645066684457	0.0032561061792757747	0.02190337414633213	0.0004001360609391334	0.027973726596618568	0.002132596483020735	0.013415404776625095	0.026609630404142114	0.04974344056396189	0.00149202067318531	0.05387581716609347	0.00853092792291033	0.0021106035429293932	0.002392386428312191	0.04468164670867736
LAD1	0.02394422880962446	0.022816510007997094	0.020524375916799883	0.016335364278466533	0.005453538781956577	0.03985444063648172	0.015973088595058853	0.009227320025627109	0.002327889187453868	0.03952739527650343	0.008217121916652647	0.009288407145414544	0.0057772423696359635	0.000583865020048182	0.006677924490679567	0.0011974130526727258	0.01816190366747584	0.0018203026815419578	0.015201814665695253	0.022823737621630875	0.01685617938938436	0.029561781646225402	0.019106895015970616	0.010335509207481433	0.014089402766393633	0.019635363067451138	0.01863721937317952	0.01975661328926022	0.014474566599167868	0.040396602352634196	0.01920376528438817	0.006325313254414796	0.024033636978874964	0.01693575767822718	0.019965365536600135	0.028890873915620598
ROR2	0.0013921053657162347	0.005830596131063818	0.006944096489543522	0.009275840631162416	0.01501238140774396	0.01913188746220114	0.06250855420392619	0.01287940658422044	0.01370298489513101	0.01665409814694271	0.002676887024133102	0.02008220542918405	0.007556240023454534	0.02265990738972479	0.02288652221424396	0.002685562494642309	0.013748598591315471	0.04771493305852451	0.06351655199460032	0.019873854822540876	0.005004324436792447	0.05116706094016582	0.014462348664211203	0.010815564814050528	0.00677749539796635	0.00021084384678937687	0.0031587661954832077	0.016111233348669887	0.0022936428986528976	0.008813961879842371	0.018112424361544054	0.014915472408277963	0.00809690235535211	0.029303759721092636	0.002007145513510333	0.0022041518214911404
RPEL1	0.019096747594229503	0.024513061707198698	0.03780913490754852	0.017483252988427088	0.02637136470488421	0.016247254311855152	0.005990090528148665	0.010222738289849891	0.007412161901723581	0.023648152547457325	0.016365267046283168	0.014637810408165895	0.001014239687591528	0.024790459584703838	0.02280113302522568	0.0018811985217984438	0.018071540238794735	0.00856235705304994	0.01411990773663819	0.015183301400992206	0.019839846859390383	0.02111560837362413	0.018319343807556343	0.020300038671661892	0.022143967089356117	0.004031918676840017	0.01156452968328097	0.0007899345442979131	0.015066178400178373	0.01660374601361399	0.009791074014439915	0.004130308459459704	0.006241783833707558	0.02024167368214984	0.04011394815410683	0.020235756944492464
ACTG1P14	0.019804849292082868	0.04110898907194629	0.001000619802096568	0.004123183955875275	0.009719746434977035	0.00166282850269741	0.004862495607427277	0.010430188262544712	0.002070821467119439	0.010464331486872919	0.01624539729076237	0.02869301864428195	0.01931208591604216	0.005160622962775997	0.008760820335105064	0.016734156216463392	0.025321446117952617	0.03798935788221955	0.014330309047464544	0.003017249459395992	0.045485793377772685	0.009723268182531645	0.02468244427850984	0.024177061603177816	0.005571071846047946	0.008049004033953472	0.03738072862957061	0.03295182200724762	0.0020076691430894866	0.016026332858000265	0.005580357435069951	0.013112874684049012	0.019286113277921024	0.03146800768482022	0.021436724884398847	0.021951630694321368
TRMT2A	0.007537363081602766	0.030667105297436673	0.009597007739776179	0.010002777857465438	0.027819641551908112	0.0009564185356583797	0.01779451897511561	0.010130826105163953	2.4708041507973583e-05	0.06411859168059257	0.0034069621337936814	0.01348296239369143	0.014830419266571344	0.0030189326934592304	0.05532939822122338	0.027840518427450056	0.009114215103587987	0.0034901417643686144	0.0027100731632132263	0.027567087659483812	0.011496164170756744	0.027904060392270166	0.02793153956162072	0.0035755828197581627	0.00666669074609252	0.02200432825034314	0.012083799493846272	0.00020611716554130722	0.0409095521195002	0.015023233739141535	0.041922304821979096	0.03669194912441137	0.03746249888011197	0.009552517628062984	0.007913580584566583	0.006978168156177981
GBX2	0.015869017309700088	0.012822683682330608	0.0016614619268349924	0.04205501722079906	0.04969719783156686	0.0030660989273712785	0.025402359241413517	0.02221232415916369	0.005638650863517665	0.0005794484776026993	0.009174613786004556	0.014428551639201873	0.010945105043890766	0.02974739446041594	0.026702203446338946	0.0062384369104461785	0.013774394637270624	0.03157544566212763	0.030832013946031165	0.017814918439817393	0.01072691167097591	0.01245653517690155	0.018635019143061444	0.012713335198373362	0.013063890619934985	0.018210974078187277	0.018306748132313817	0.00011082639877934204	0.03082073610927583	0.02794371484515023	0.014642567487388165	0.003894128998623487	0.02368328999795926	0.009482511487962078	0.021299666167050313	0.0025306174948739584
TMED8	0.012477491300055016	0.013287623783199979	0.014355183828045431	0.028828497228741392	0.027692614393064252	0.0012307611449036608	0.001477933595092558	0.023848542436955653	0.038627184555149414	0.001305321376808615	0.03625809441345695	0.0013412486444384715	0.00591507401992395	0.028827037592658686	0.010162166421195636	0.0065870525808126145	6.504423551686049e-09	0.010377041624689332	0.008219332230851436	0.00869935522543132	0.017884443714530563	0.04769230112562302	0.015535561086966342	0.0254987668691061	0.01159181908718904	0.0022213221619567566	0.0003417309056418173	0.003623266769137145	0.016717807153338538	0.01933736923485751	5.919317579624919e-05	0.012426109158254884	0.010446958107127098	0.03336432585909504	0.010942798376142529	0.006549115933904388
TDRD3	0.008192026444508194	0.03257608539789774	0.013940143741970432	0.02607500550274113	0.03550361839423454	0.003009437788265074	0.004013261409784703	0.02716103182700785	0.01506502643184314	0.033061663948152464	0.009995826800428967	0.0006358122299011145	0.004043688676289316	0.018574718048724077	0.003471347255113014	0.011192075013718066	0.0027293423308925886	0.000557112975083233	0.02675738618759744	3.92328537182908e-05	0.00278006242926936	0.025664688732079145	0.01264514176661584	0.015276776548438781	0.0032279233916485454	0.02583432311287894	0.024094857649997754	0.012261937361480957	0.029560994778010177	0.016076567554046756	0.02497778709273494	0.02432784378098025	0.013790872433225264	0.010247020316211702	0.022761075778279977	0.02490087300826986
MALT1	0.03036845197678198	0.03466240542546349	0.0014066790468613738	0.03136769078512574	0.011210363653143091	0.017287550714831772	0.03369057839206572	0.0011995462807390198	0.0071523088089470895	0.03546764988534384	0.0038758413626736234	0.012490361812958647	0.0025155512265425447	0.032479084855734655	0.003341223773611219	0.017816029452693966	0.020982675754253385	0.022660510179768254	0.004881815653678774	0.035281842049433	0.03840550647759537	0.013133155936697132	0.015323799414838473	0.0059294574164756395	0.010556148119319559	0.02447765365058843	0.006360087561829524	0.003880508037729639	0.04712946792584636	0.004812607460819829	0.025333254570102097	0.02736629435429475	0.017546048123122694	0.015065392371276536	0.011401964303102944	0.018200323937495287
NAT9	9.80187328695368e-05	0.02532457874893842	0.012068317775921992	0.014957282430932597	0.012185433412541207	0.005913502377518285	0.03233449113389492	0.019523767756905196	0.023375598884785864	0.019829536526979795	0.007181079076224341	0.01929046229385934	0.011120833635752529	0.03985137630364308	0.004337952713772922	0.010489865515609067	0.016524634210686267	0.019441800492063756	0.0061083246323320115	0.014979827352848512	0.014184765992723294	0.024740437247779568	0.02010797596110987	0.018269594043957987	0.007320081536642712	0.03649670002851111	0.01844572521546221	0.004379216982222744	0.0073883448488839785	0.0030575348939704604	0.01775241912458639	0.02125805338981448	0.018362955218929864	0.01948768115762072	0.0223946804630733	0.03330186548454664
PCSK7	7.884240372687756e-05	9.559462425881319e-07	0.004481159110157319	0.03143018637289955	0.05712567755190305	0.027096922372580518	0.023218592899046032	0.01554732771850854	0.012767902100223993	0.04376808716564893	0.04814146305819954	0.03297680496973525	0.005077178583495204	0.004882379540176474	0.010734665491347021	0.0030821956378703622	0.024383420637658353	0.00218552268807232	0.010063125066922658	0.04048126231955509	0.028125701950375007	0.01131573466579804	0.022606351017965362	0.0193190114014527	0.0008463307250581289	0.0017445542286193957	0.030457215588044817	0.01720194281937181	0.04380765856011523	0.010320156958531388	0.034646477950643864	1.903308460390865e-05	0.00262209639980994	0.00026320367665983363	0.0012289023869816976	0.00011934489835261535
LRRC49	0.012249487910111495	0.01816757769076079	0.012967930315573003	0.0052159640927556036	0.004674682806142198	0.004036343110104687	0.006445597181138627	0.003539357704599242	0.06187356728302856	0.04139498413485829	0.0006764685964776856	0.007473969161955385	0.01822415248095077	0.016142883918088956	0.005435455799324287	0.020185886838870893	0.030553106528717455	0.021625194958304107	0.006228984195485036	0.011130546351313718	0.013447647232099602	0.002829513898147519	0.015024897459283999	0.023569052975860448	0.039599991072020606	0.029134688937644995	0.032234217250085365	0.02037936234758658	0.014088367189010362	4.8765347838866764e-05	7.07166120583221e-05	0.004231577096625441	0.03654060469606332	0.013691128946292215	0.008888432908141659	0.005600487969857651
PNO1	0.006977619303187581	0.002220846123742834	0.0056496240101436435	0.03159240790892288	0.010161699134553491	0.005623859675128315	0.0019762498358790155	0.007171934680132388	0.007430198859901841	0.015139577318232218	0.03321369353733131	0.010824882576660042	0.0162596805623965	0.016007525470496404	0.01484321671720837	0.03970422356579567	0.0016029282362995249	0.03907451102772193	0.004595924469532773	0.009393653558472227	0.009899615846104543	0.0016698195093371464	0.01765986174359771	0.023444333420334123	0.017904884404129885	0.02221616836304093	0.016050787500461825	0.004636954615192061	0.026412200035581805	0.03066326193909789	0.03224859431508647	0.010738976524908747	0.010227312168194416	0.02279843805173886	0.04493351673844407	0.012289892084052786
RPRD1A	0.03636129759045338	0.04203601212570756	0.01602661202199407	0.0020818518207259855	0.018048168237489805	0.026017528103370113	0.002214307587286576	0.014280400915043186	0.031477319015114254	0.002327683221647259	0.01594230834057649	0.00025390873489676075	0.02971747920067706	0.05737098117730899	0.045485494242942105	0.01853002351090458	0.016011427815865432	0.02627784241049155	0.005983117889450761	0.013388124613421749	0.007928115001134868	0.0006847545754120589	0.007438218627917087	0.029926949999520225	0.0024549823674866384	0.01891638203954207	0.008713097595845744	0.001504286880946775	0.005255963724178769	0.017822802557019464	0.005298973292429859	0.014718153387631099	0.010366443467120876	0.007211319765987852	0.02893754821949346	0.004875589439711709
